1617764388901,00004040,0.0143689858,0.0134660676,0.0142351463,34.1920700073
1617764389911,00004040,0.0105698463,0.0114833843,0.012327618,34.2141723633
1617764390912,00004040,0.0103861615,0.0115829799,0.0126086771,34.2362670898
1617764391916,00004040,0.0108151166,0.011552399,0.012591457,34.1775627136
1617764392928,00004040,0.0106924372,0.0114701847,0.0118343374,34.2299880981
1617764393937,00004040,0.052819062,0.034203127,0.0425368473,34.1764831543
1617764394946,00004040,0.0274508223,0.0279660709,0.0243598372,34.2556915283
1617764395947,00004040,0.0101409266,0.0113170613,0.0120061282,34.20677948
1617764396954,00004040,0.0101409266,0.0112588629,0.0125217456,34.1908073425
1617764397963,00004040,0.0102023492,0.0115648424,0.0127686877,34.2322616577
1617764398973,00004040,0.0103860553,0.0118058454,0.0131635303,34.2469558716
1617764399989,00002040,0.0528190434,0.0445168428,0.0469280183,34.2494735718
1617764400993,00002040,0.0314956196,0.0192247368,0.0238285065,34.2499084473
1617764401999,00002040,0.0107537527,0.0113100605,0.0120780878,34.2941741943
1617764403000,00002040,0.0105085559,0.0115360338,0.0119363638,34.2392730713
1617764404010,00002040,0.0108151175,0.011297985,0.0121430447,34.2481575012
1617764405014,00002040,0.0104474751,0.0113779027,0.0120047135,34.2496833801
1617764406015,00004040,0.0359069481,0.0253316816,0.0294033326,34.2499427795
1617764407016,00004040,0.0501231104,0.0381175354,0.0404970795,34.2499885559
1617764408018,00004040,0.0106310863,0.0117723523,0.0126494514,34.2758827209
1617764409021,00004040,0.0103248237,0.0115387905,0.0127671873,34.2544403076
1617764410024,00004040,0.0103248432,0.0116425129,0.0129825473,34.2507591248
1617764411034,00004040,0.0103861578,0.0112358471,0.012373087,34.2760162354
1617764412035,00004040,0.040318761,0.0412996896,0.0412795357,34.2544631958
1617764413043,00004040,0.0410540327,0.0272440501,0.0338148922,34.2507629395
1617764414052,00004040,0.0108761853,0.0109496117,0.0122111095,34.2501296997
1617764415060,00004040,0.0108762039,0.0114160366,0.0126169091,34.2759094238
1617764416068,00004040,0.0108761946,0.0114099821,0.0125643509,34.2544441223
1617764417069,00004040,0.0108149387,0.011623309,0.0124417907,34.2507629395
1617764418078,00004040,0.0172792338,0.0158889852,0.0188188851,34.2501296997
1617764419086,00004040,0.0564956255,0.0422205739,0.0454214774,34.2500228882
1617764420095,00004040,0.0103859957,0.0114093823,0.0127166081,34.25
1617764421099,00004040,0.0101410467,0.0117411539,0.0124895237,34.25
1617764422101,00004040,0.0100797629,0.0115139205,0.0119976336,34.25
1617764423107,00004040,0.0100185685,0.0113524664,0.0126299988,34.2758865356
1617764424112,00004040,0.0117952945,0.0137273511,0.0135919675,34.2544403076
1617764425122,00004040,0.0632344931,0.0506561659,0.0529072583,34.2507591248
1617764426123,00004040,0.0108149722,0.0113434019,0.0121242357,34.2501296997
1617764427124,00004040,0.0105087701,0.0112264752,0.0117467754,34.2500228882
1617764428125,00004040,0.0105699562,0.0116623044,0.0129158897,34.2758903503
1617764429135,00004040,0.0107537154,0.0110061979,0.0115649672,34.2544403076
1617764430141,00004040,0.0110601913,0.0113818618,0.0123128099,34.2507591248
1617764431152,00004040,0.0587008484,0.0448060967,0.0483122133,34.2501296997
1617764432154,00004040,0.0109375641,0.0124382703,0.0134689277,34.2500228882
1617764433155,00004040,0.0100183487,0.0112853283,0.0127363726,34.25
1617764434156,00004040,0.0103247883,0.0114261843,0.0125808585,34.25
1617764435166,00004040,0.0103861568,0.0116330432,0.0127703939,34.2758865356
1617764436174,00004040,0.010263524,0.0114325434,0.0123117296,34.2803268433
1617764437181,00002040,0.0632346347,0.0508475117,0.0556667447,34.2552032471
1617764438190,00002040,0.0136948349,0.0126104448,0.0139537929,34.2508926392
1617764439199,00002040,0.0106310984,0.0115164248,0.0119005097,34.2943458557
1617764440210,00002040,0.0107537229,0.0116205839,0.0123150283,34.2392997742
1617764441216,00002040,0.0106312381,0.0116283558,0.0122212665,34.2481613159
1617764442216,00002040,0.0106923636,0.0112401405,0.0118734138,34.2496833801
1617764443217,00002040,0.0528186187,0.0381012745,0.0410866588,34.2499427795
1617764444218,00004040,0.0220584963,0.0234335866,0.0224149786,34.2499885559
1617764445224,00004040,0.0104473354,0.0112382798,0.0121289603,34.2499961853
1617764446225,00004040,0.0102635007,0.0114137232,0.0127670141,34.2499961853
1617764447231,00004040,0.0100183496,0.0115659907,0.0124226995,34.2499961853
1617764448239,00004040,0.0099571384,0.011620813,0.0123563781,34.2499961853
1617764449250,00004040,0.0557595529,0.0487593897,0.0517812856,34.2499961853
1617764450257,00004040,0.0303921625,0.0189751424,0.0253853649,34.2499961853
1617764451257,00004040,0.010753761,0.0114013469,0.0120712407,34.2499961853
1617764452259,00004040,0.0108149368,0.0115330163,0.0119176311,34.2499961853
1617764453264,00004040,0.0106312018,0.0114519503,0.0119367409,34.2941894531
1617764454275,00004040,0.0356623121,0.0248554032,0.0300164036,34.2651634216
1617764455281,00004040,0.0439949036,0.0362681225,0.0366604887,34.2784881592
1617764456292,00004040,0.0103861829,0.0117608383,0.013027668,34.299079895
1617764457301,00004040,0.0100796493,0.0113940937,0.0124069043,34.2401123047
1617764458302,00004040,0.0103861364,0.0111183934,0.0127430614,34.2483024597
1617764459311,00004040,0.0100798551,0.0118959565,0.0128965229,34.2497062683
1617764460320,00004040,0.0422795564,0.0447537862,0.0465316474,34.2941398621
1617764461323,00004040,0.0425245166,0.0276241787,0.0320374183,34.3093490601
1617764462332,00004040,0.0107538281,0.0118732071,0.0122065479,34.3127212524
1617764463340,00004040,0.0106924176,0.0116167916,0.0119704669,34.3125343323
1617764464341,00004040,0.0107536605,0.0113859382,0.0125754736,34.3125038147
1617764465441,00004040,0.0108763287,0.0118166488,0.0129177831,34.3125
1617764466447,00004040,0.0220586527,0.0182070695,0.0184594318,34.3383865356
1617764467457,00004040,0.0569856688,0.0406853035,0.0426668748,34.2727432251
1617764468465,00004040,0.0103249,0.0110571804,0.0121300705,34.2797889709
1617764469475,00004040,0.010141111,0.0111714117,0.0124324895,34.28099823
1617764470483,00004040,0.0102634691,0.0111100217,0.01234922,34.255317688
1617764471489,00004040,0.0102022085,0.0116406409,0.0123357465,34.2767982483
1617764472491,00004040,0.0125919366,0.0138232382,0.0143415798,34.2545967102
1617764473499,00004040,0.0574759021,0.0502535477,0.0544508584,34.2507858276
1617764474501,00004040,0.0108150095,0.0115070585,0.012226956,34.2501335144
1617764475501,00004040,0.0108150626,0.0115443394,0.0117991418,34.2500228882
1617764476511,00004040,0.0105700484,0.0113480808,0.0117790578,34.25
1617764477518,00004040,0.0103861634,0.0115154954,0.0122484379,34.25
1617764478528,00004040,0.0116116237,0.0122741861,0.0121719223,34.25
1617764479530,00002040,0.0604170933,0.0437931903,0.047251869,34.25
1617764480535,00002040,0.0105087077,0.0115636326,0.012559901,34.25
1617764481546,00002040,0.0102022709,0.0116185537,0.0121448468,34.25
1617764482547,00002040,0.0099571804,0.0114116147,0.0124540972,34.25
1617764483553,00002040,0.0103249438,0.0115433233,0.0123473303,34.25
1617764484554,00002040,0.0102636293,0.0115712695,0.012532983,34.2758865356
1617764485564,00002040,0.0574755669,0.0491140746,0.0551173687,34.2544403076
1617764486570,00004040,0.012469437,0.012364272,0.0134156952,34.2507591248
1617764487578,00004040,0.0107537871,0.0114761852,0.012147936,34.2760162354
1617764488579,00004040,0.0107538635,0.0112520866,0.0118532944,34.2544631958
1617764489581,00004040,0.0108149676,0.0114724804,0.012140993,34.2507629395
1617764490582,00004040,0.010937456,0.0115655605,0.0121435449,34.2501296997
1617764491582,00004040,0.0550249442,0.0421131738,0.0462658405,34.2500228882
1617764492587,00004040,0.0162988286,0.0173382852,0.0184692591,34.25
1617764493595,00004040,0.0103248134,0.0119206626,0.0127681606,34.25
1617764494597,00004040,0.0099571943,0.0114473226,0.0127028907,34.25
1617764495597,00004040,0.0102635594,0.0113044092,0.0122555913,34.2758865356
1617764496608,00004040,0.0103860954,0.0113722226,0.0123696802,34.2544403076
1617764497615,00004040,0.0564952753,0.0486634262,0.0526349097,34.2766494751
1617764498622,00004040,0.0276959669,0.0184813496,0.0196744967,34.2545700073
1617764499624,00004040,0.0108762616,0.0115545671,0.0122496048,34.2766723633
1617764500634,00004040,0.0106924279,0.0117535181,0.012885279,34.1844940186
1617764501645,00004040,0.010569823,0.0112479571,0.0118905641,34.1869812012
1617764502646,00004040,0.0105699571,0.0112583879,0.0116382586,34.1874084473
1617764503657,00004040,0.0386030115,0.028012136,0.03613602,34.2316741943
1617764504663,00004040,0.0417897031,0.0339010507,0.0341672227,34.1767730713
1617764505671,00004040,0.0102023482,0.0112118088,0.012012057,34.1856613159
1617764506676,00004040,0.0100797657,0.0110875936,0.0122271851,34.2572631836
1617764507682,00004040,0.0101409378,0.0116927288,0.0126314564,34.2512435913
1617764508683,00004040,0.0101410542,0.0116598895,0.0127447788,34.250213623
1617764509690,00004040,0.0457113534,0.047797773,0.0503249951,34.2500343323
1617764510881,00004040,0.0398289599,0.0235387329,0.0288657136,34.2500038147
1617764511883,00004040,0.010570039,0.0115452902,0.0117447842,34.25
1617764512888,00004040,0.0106924279,0.0116140395,0.0118504809,34.25
1617764513900,00004040,0.0105699683,0.0114331869,0.0115808062,34.25
1617764514900,00004040,0.0104472972,0.0115074283,0.0121329734,34.25
1617764515900,00004040,0.0202205628,0.0195505787,0.0218752362,34.25
1617764516902,00004040,0.0506128818,0.0385261551,0.0427506752,34.25
1617764517903,00004040,0.0101410169,0.011643419,0.0122648003,34.1799163818
1617764518904,00004040,0.0099571496,0.0112252692,0.0125950417,34.1861991882
1617764519914,00004040,0.0102636246,0.0116333822,0.01252631,34.1872749329
1617764520928,00004040,0.0100797806,0.0113815675,0.0127302948,34.2133483887
1617764521936,00004040,0.0152267553,0.0145725152,0.0157819018,34.2178230286
1617764522941,00002040,0.0557598807,0.0518443026,0.0594718382,34.1927032471
1617764523956,00002040,0.0106925787,0.0114842905,0.0122146672,34.1883926392
1617764524964,00002040,0.0105086472,0.0116942646,0.0119558508,34.2577323914
1617764525965,00002040,0.0108150197,0.0110703204,0.011725598,34.1812438965
1617764526966,00002040,0.0104474742,0.0118180001,0.0119836228,34.1864242554
1617764527973,00002040,0.0121018188,0.0126940999,0.0123936897,34.1873168945
1617764528974,00002040,0.0567405187,0.0418084413,0.0469703637,34.1874656677
1617764529975,00004040,0.0105087329,0.0117076552,0.0124451397,34.1874923706
1617764530985,00004040,0.0100184008,0.0113885058,0.0122730089,34.1875
1617764531992,00004040,0.0098958276,0.0114730131,0.0121863084,34.1875
1617764532998,00004040,0.0102635315,0.0119850291,0.0125809256,34.2133865356
1617764533999,00004040,0.0106313024,0.0113390004,0.012761726,34.1919403076
1617764535000,00004040,0.0562498458,0.0538481474,0.0591674,34.1882591248
1617764536005,00004040,0.0122857029,0.0119875036,0.0129765561,34.2135162354
1617764537012,00004040,0.0106311021,0.0117657045,0.0123818601,34.1919631958
1617764538023,00004040,0.0105085922,0.011691791,0.0118778227,34.1882629395
1617764539030,00004040,0.0105086369,0.0114674065,0.0118410876,34.1876296997
1617764540041,00004040,0.0105085559,0.0115364017,0.0117498105,34.1875228882
1617764541042,00004040,0.0606620349,0.0427945666,0.0457406566,34.1875038147
1617764542052,00004040,0.014001159,0.0143482732,0.0142760789,34.1875
1617764543053,00004040,0.0100796837,0.0116761494,0.012034609,34.1875
1617764544065,00004040,0.0100183515,0.0117703415,0.012586657,34.1875
1617764545065,00004040,0.0103861233,0.0117204757,0.0128467325,34.1875
1617764546072,00004040,0.0101411268,0.0115576703,0.0120298713,34.1875
1617764547073,00004040,0.0540445596,0.0505034477,0.0547589622,34.1875
1617764548081,00004040,0.0185050648,0.0149899106,0.0164854527,34.1875
1617764549083,00004040,0.0105698863,0.0114514697,0.0118686603,34.1875
1617764550088,00004040,0.0103860432,0.0112905661,0.0122298691,34.1875
1617764551096,00004040,0.0108149219,0.0113614285,0.0119620906,34.1875
1617764552098,00004040,0.0106924688,0.0114918314,0.0121170264,34.1875
1617764553103,00004040,0.0427696146,0.0275829937,0.0335601829,34.1875
1617764554114,00004040,0.0427699387,0.0344120041,0.0339157954,34.1875
1617764555120,00004040,0.0102634933,0.0110080028,0.0118867699,34.1875
1617764556121,00004040,0.0102635492,0.0108790621,0.0121212192,34.1875
1617764557122,00004040,0.0102635492,0.0108790621,0.0121212192,34.1875
1617764558130,00004040,0.0491425507,0.0498385914,0.0524726547,34.1875
1617764559130,00004040,0.0324764028,0.0226577632,0.0282539167,34.1875
1617764560141,00004040,0.0107536968,0.0117056901,0.0120652756,34.1875
1617764561142,00004040,0.0104473773,0.0113771642,0.011913009,34.2133865356
1617764562147,00004040,0.010447491,0.011141791,0.0117066503,34.1919403076
1617764563155,00004040,0.010692562,0.0113938414,0.0122136744,34.1882591248
1617764564156,00004040,0.0242646337,0.0202991869,0.0248108767,34.1876296997
1617764565159,00002040,0.0535542257,0.0375667512,0.0408507958,34.1875228882
1617764566160,00002040,0.0101409424,0.0115062958,0.0125492662,34.1875038147
1617764567166,00002040,0.0100798216,0.0114209382,0.0121719493,34.1875
1617764568166,00002040,0.0101410598,0.0119769676,0.0122810612,34.1875
1617764569167,00002040,0.0102022951,0.0112439161,0.0122759314,34.1875
1617764570175,00002040,0.0215685982,0.0201903526,0.0188617837,34.2575798035
1617764571182,00002040,0.0621326938,0.0509576984,0.054705672,34.1553268433
1617764572191,00004040,0.0108150924,0.0114078568,0.0122436965,34.1377830505
1617764573191,00004040,0.0109987911,0.0119983563,0.0121017015,34.1271896362
1617764574197,00004040,0.0105086016,0.0114241596,0.0119875362,34.1954574585
1617764575205,00004040,0.0106311208,0.0113079827,0.0117971087,34.1888656616
1617764576213,00004040,0.0124693904,0.012843851,0.0127933798,34.1877326965
1617764577214,00004040,0.05723086,0.0418871194,0.046989318,34.187538147
1617764578222,00004040,0.010447301,0.0114276409,0.0122080976,34.1875038147
1617764579222,00004040,0.0101409815,0.0112154596,0.0122110397,34.1875
1617764580223,00004040,0.0103248488,0.011404301,0.0124789374,34.1875
1617764581231,00004040,0.0101409387,0.0116370907,0.0125907063,34.1875
1617764582239,00004040,0.0105700167,0.0115027688,0.012715715,34.2316932678
1617764583253,00004040,0.0609067939,0.0561229363,0.0625416934,34.2209701538
1617764584260,00004040,0.0128369993,0.0120312907,0.0130536295,34.1932411194
1617764585268,00004040,0.0109987305,0.0113268588,0.0121302754,34.1701812744
1617764586273,00004040,0.0105699757,0.0116107957,0.0116545958,34.1845283508
1617764587284,00004040,0.0105087264,0.0113688949,0.012070151,34.2128753662
1617764588293,00004040,0.0106312362,0.0114613678,0.0122985849,34.1918525696
1617764589294,00004040,0.0557601415,0.0413215794,0.0461703315,34.1882476807
1617764590299,00004040,0.0130821597,0.0141175436,0.0137742851,34.1876296997
1617764591307,00004040,0.010140961,0.011399067,0.0124483425,34.1875228882
1617764592308,00004040,0.0102022998,0.0114625525,0.0122187007,34.1875038147
1617764593308,00004040,0.010202229,0.0120092221,0.0123749822,34.1875
1617764594309,00004040,0.0099572726,0.0112702884,0.0123189939,34.1875
1617764595309,00004040,0.0552694909,0.05365666,0.0589528903,34.1616096497
1617764596318,00004040,0.0205881279,0.0156324767,0.0174692292,34.1830558777
1617764597328,00004040,0.0106310854,0.0114629632,0.0117634628,34.1166534424
1617764598338,00004040,0.0108761955,0.0116110807,0.0125485873,34.1849517822
1617764599337,00004040,0.0107536539,0.0115145994,0.0116017144,34.1870613098
1617764601384,00004040,0.0435050651,0.0284668654,0.0322727934,34.2133750916
1617764602410,00004040,0.0405644998,0.0363056473,0.0391660556,34.1919403076
1617764603411,00004040,0.0103248563,0.0112629384,0.0125017054,34.1882591248
1617764604416,00004040,0.0100796763,0.0117549952,0.0126270847,34.1876296997
1617764605422,00004040,0.010140975,0.0115786735,0.0126848649,34.1875228882
1617764606432,00004040,0.0103248153,0.0117229084,0.012694017,34.1875038147
1617764607442,00002040,0.0508575812,0.0513573177,0.0536538735,34.1875
1617764608447,00002040,0.0361522473,0.0231376607,0.0277381986,34.2316932678
1617764609447,00002040,0.0109374672,0.011306962,0.0118921418,34.176776886
1617764610448,00002040,0.0107538588,0.0115000028,0.0123827215,34.1856613159
1617764611456,00002040,0.0105699059,0.0113950558,0.012070721,34.1871833801
1617764612457,00002040,0.0108763734,0.0113534331,0.0120864362,34.2133331299
1617764613463,00004040,0.0254898835,0.0209217314,0.0243916605,34.1919326782
1617764614470,00004040,0.0564951524,0.0418775417,0.0474912785,34.2141494751
1617764615477,00004040,0.0103248088,0.0115346536,0.012158812,34.2362670898
1617764616483,00004040,0.0099573042,0.0115307644,0.0127585074,34.1775627136
1617764617484,00004040,0.0103860013,0.0113710519,0.0120099075,34.1857948303
1617764618493,00004040,0.0099572381,0.011542731,0.0125126429,34.1872062683
1617764619502,00004040,0.0310047083,0.0377861857,0.0380939879,34.1874465942
1617764620502,00004040,0.0469364002,0.0361140482,0.0430741049,34.2316818237
1617764621513,00004040,0.010937579,0.0113670807,0.011886213,34.1767730713
1617764622519,00004040,0.0106924288,0.0111936647,0.0123221586,34.1856613159
